-0.32,0.63,0.02,288.58,356.18,181.75,0.11,0.76,-0.16,274.20,29.91,153.80,0.10,4.68,0.21,33.38,9.54,2.81
-0.30,0.65,0.11,316.55,23.43,167.56,0.12,0.76,-0.15,274.19,23.91,159.76,0.09,4.67,0.20,34.41,10.19,1.37
-0.29,0.66,0.37,295.19,25.11,162.06,0.11,0.76,-0.15,274.63,20.28,163.41,0.08,4.68,0.21,33.72,10.44,1.30
-0.26,0.67,0.63,272.78,48.10,137.59,0.11,0.76,-0.15,274.92,19.61,164.25,0.06,4.68,0.22,33.98,10.86,2.40
-0.27,0.65,0.75,272.68,236.23,309.96,0.10,0.73,-0.18,275.02,21.49,162.95,0.03,4.68,0.23,34.88,10.69,2.99
-0.31,0.63,0.59,275.60,290.41,254.11,0.10,0.73,-0.18,275.20,25.90,158.88,0.00,4.68,0.23,35.00,11.61,3.85
-0.33,0.63,0.37,278.56,327.52,215.42,0.10,0.73,-0.18,275.25,28.71,156.23,-0.04,4.68,0.23,35.70,12.61,6.81
-0.37,0.63,0.14,280.41,336.12,201.58,0.10,0.73,-0.18,275.17,29.28,155.80,-0.07,4.68,0.23,35.55,13.92,10.73
-0.36,0.63,0.01,281.23,343.68,192.63,0.10,0.73,-0.18,275.03,27.74,157.40,-0.10,4.69,0.21,33.48,14.27,13.24
-0.34,0.62,-0.01,280.98,349.08,190.47,0.11,0.73,-0.18,276.29,17.03,171.68,-0.11,4.69,0.20,32.71,13.21,13.78
-0.34,0.61,-0.02,281.09,341.56,199.07,0.11,0.74,-0.15,296.65,14.15,173.69,-0.10,4.69,0.20,33.03,12.78,14.96
-0.35,0.61,-0.02,281.04,343.64,196.51,0.15,0.78,0.05,291.36,359.20,183.42,-0.07,4.69,0.20,33.43,13.06,13.71
-0.35,0.60,-0.03,281.48,344.40,195.65,0.18,0.80,0.36,274.05,121.15,59.21,-0.04,4.69,0.21,34.36,13.02,13.15
-0.35,0.60,-0.03,281.39,343.45,196.54,0.22,0.80,0.54,277.61,167.85,17.68,0.00,4.68,0.22,35.11,11.96,11.23
-0.35,0.60,-0.03,281.56,343.31,196.68,0.19,0.78,0.47,274.63,195.65,344.23,0.03,4.67,0.22,36.96,11.36,9.27
-0.35,0.60,-0.03,281.44,340.41,199.76,0.16,0.75,0.26,271.55,79.61,101.29,0.07,4.67,0.22,37.13,10.80,6.46
-0.35,0.60,-0.03,281.16,339.06,201.15,0.14,0.73,0.02,274.76,30.99,149.55,0.09,4.67,0.22,37.22,8.36,2.01
-0.35,0.61,-0.02,281.31,340.39,199.67,0.10,0.73,-0.16,275.44,24.56,156.29,0.11,4.67,0.21,36.98,8.18,359.70
-0.35,0.61,-0.02,282.25,346.07,192.98,0.05,0.74,-0.25,275.52,26.74,156.34,0.12,4.68,0.20,35.73,9.24,357.69
-0.35,0.61,-0.02,287.70,353.18,182.63,0.06,0.74,-0.24,276.22,30.14,152.13,0.12,4.68,0.18,34.22,9.58,355.94
-0.34,0.63,0.06,310.60,10.49,171.18,0.06,0.75,-0.23,276.42,23.95,158.46,0.12,4.69,0.18,33.12,10.70,355.52
-0.32,0.65,0.27,292.57,9.67,172.83,0.06,0.74,-0.23,276.04,23.96,158.33,0.09,4.69,0.19,33.44,9.69,355.91
-0.32,0.67,0.53,272.90,358.96,177.37,0.06,0.74,-0.24,276.31,22.60,159.83,0.06,4.68,0.22,35.78,8.24,357.42
-0.32,0.66,0.67,273.56,254.00,287.01,0.06,0.74,-0.24,276.40,23.96,158.79,0.03,4.67,0.24,38.16,7.76,359.89
-0.34,0.65,0.54,273.06,303.52,236.44,0.06,0.73,-0.24,276.51,30.89,152.07,-0.01,4.66,0.25,38.47,7.41,1.90
-0.34,0.64,0.36,279.28,332.30,208.74,0.06,0.73,-0.24,276.54,33.39,149.61,-0.03,4.66,0.25,37.90,7.78,4.04
-0.36,0.64,0.14,284.60,352.84,182.09,0.06,0.73,-0.24,276.38,35.00,147.96,-0.06,4.66,0.24,37.92,8.74,7.59
-0.38,0.65,0.03,292.14,359.13,179.29,0.06,0.73,-0.24,276.29,36.03,147.03,-0.09,4.67,0.23,36.15,9.72,11.03
-0.33,0.62,0.11,280.50,350.01,190.11,0.06,0.73,-0.24,276.46,32.85,150.36,-0.11,4.68,0.22,34.26,9.85,13.90
-0.35,0.61,0.09,279.53,337.86,201.06,0.06,0.74,-0.26,278.85,26.60,161.83,-0.13,4.69,0.20,32.52,9.18,16.72
-0.35,0.61,0.08,278.85,342.28,196.37,0.07,0.74,-0.22,304.87,9.98,172.78,-0.13,4.69,0.19,31.61,6.76,18.35
-0.36,0.60,0.08,279.05,342.60,196.01,0.12,0.78,0.02,289.60,2.75,177.73,-0.11,4.68,0.19,32.96,5.73,17.64
-0.36,0.60,0.07,279.22,343.85,194.55,0.15,0.81,0.34,275.07,117.39,61.35,-0.08,4.68,0.20,33.24,5.02,16.30
-0.36,0.60,0.07,279.51,344.80,193.56,0.19,0.79,0.57,280.51,126.77,56.73,-0.05,4.68,0.22,34.00,4.85,14.07
-0.36,0.59,0.07,279.59,343.74,194.69,0.17,0.77,0.50,277.99,162.65,15.20,-0.01,4.68,0.22,36.06,5.27,11.19
-0.36,0.59,0.07,279.08,335.67,203.01,0.15,0.73,0.27,270.63,62.81,115.15,0.03,4.67,0.22,36.19,5.28,6.76
-0.36,0.60,0.07,279.28,334.08,204.69,0.12,0.71,0.04,274.15,31.50,150.14,0.06,4.67,0.23,38.10,6.60,3.29
-0.36,0.60,0.07,279.25,335.06,203.73,0.09,0.71,-0.09,274.12,39.45,142.14,0.09,4.67,0.22,38.16,7.84,0.41
-0.36,0.60,0.08,280.20,339.08,199.65,0.05,0.72,-0.20,274.30,28.07,154.89,0.11,4.67,0.20,37.92,9.23,358.31
-0.35,0.61,0.09,287.54,355.86,182.95,0.05,0.71,-0.19,274.48,32.96,150.03,0.12,4.68,0.19,36.37,10.36,356.64
-0.36,0.65,0.22,298.37,12.47,162.61,0.05,0.71,-0.19,274.71,26.93,156.14,0.12,4.68,0.18,36.06,11.28,355.25
-0.30,0.65,0.48,280.28,14.72,167.02,0.05,0.71,-0.19,274.78,26.41,156.64,0.10,4.68,0.19,34.78,11.60,356.33
-0.30,0.65,0.64,270.85,21.11,160.90,0.05,0.71,-0.19,274.86,24.84,158.31,0.08,4.68,0.21,35.09,10.77,357.24
-0.31,0.64,0.58,275.31,292.50,251.95,0.05,0.71,-0.19,274.74,24.05,159.08,0.05,4.68,0.22,36.26,11.54,359.90
-0.32,0.63,0.40,274.86,333.69,209.03,0.05,0.72,-0.19,274.79,30.81,152.39,0.02,4.68,0.23,36.08,12.09,2.45
-0.33,0.63,0.24,278.37,329.21,212.59,0.05,0.72,-0.19,274.69,35.30,148.10,-0.01,4.68,0.23,36.00,12.87,5.71
-0.34,0.64,0.08,280.02,330.52,205.88,0.06,0.73,-0.17,274.68,40.46,143.06,-0.04,4.68,0.22,35.13,13.20,8.57
-0.34,0.63,0.06,281.57,338.73,197.29,0.06,0.73,-0.17,275.30,37.11,146.24,-0.07,4.69,0.21,33.07,13.05,10.93
-0.34,0.63,0.06,280.18,337.53,198.63,0.06,0.73,-0.16,281.53,16.51,164.46,-0.09,4.69,0.19,32.81,11.70,13.51
-0.34,0.62,0.06,279.74,336.88,199.29,0.09,0.75,-0.06,303.55,353.44,186.10,-0.09,4.69,0.19,30.75,13.04,14.62
-0.34,0.62,0.05,279.98,338.82,197.32,0.09,0.77,0.23,278.74,358.29,175.26,-0.07,4.69,0.20,31.20,13.20,14.75
-0.35,0.62,0.05,280.09,339.29,196.80,0.13,0.80,0.49,276.03,159.46,20.64,-0.05,4.68,0.22,32.05,12.61,13.88
-0.35,0.62,0.05,279.98,338.51,197.50,0.15,0.78,0.60,276.67,130.51,47.73,-0.02,4.67,0.24,33.62,11.38,12.52
-0.35,0.62,0.05,280.16,334.94,201.27,0.15,0.75,0.47,274.37,161.93,16.56,0.02,4.67,0.25,36.17,11.10,10.51
-0.35,0.62,0.05,279.84,332.47,203.81,0.14,0.72,0.22,271.14,88.14,91.45,0.05,4.67,0.25,35.64,10.63,8.23
-0.35,0.62,0.05,279.84,330.95,205.37,0.11,0.70,-0.02,273.91,38.45,139.69,0.08,4.66,0.25,36.14,10.08,6.12
-0.35,0.62,0.05,280.74,337.01,199.09,0.10,0.71,-0.13,271.14,100.30,84.68,0.11,4.66,0.23,36.45,9.52,3.93
-0.34,0.63,0.08,304.41,6.08,175.25,0.10,0.71,-0.13,271.40,35.19,148.80,0.13,4.67,0.21,36.58,9.67,0.54
-0.32,0.67,0.29,303.46,22.21,161.88,0.10,0.71,-0.12,272.59,24.22,159.76,0.13,4.68,0.19,35.90,12.02,358.44
-0.27,0.66,0.59,278.15,32.61,148.81,0.10,0.71,-0.12,272.91,23.62,160.50,0.12,4.69,0.20,34.31,12.12,357.80
-0.27,0.69,0.86,279.99,233.80,304.31,0.12,0.73,-0.10,273.04,25.04,159.11,0.08,4.68,0.23,35.03,12.79,358.86
-0.30,0.65,0.74,274.03,218.94,323.74,0.11,0.73,-0.10,272.86,25.95,158.25,0.05,4.67,0.25,37.33,13.53,0.68
-0.34,0.61,0.49,275.76,304.72,236.24,0.11,0.73,-0.10,273.24,31.54,152.86,0.00,4.66,0.27,37.86,13.91,4.02
-0.36,0.60,0.28,279.14,334.05,205.94,0.12,0.73,-0.10,273.25,36.71,148.01,-0.04,4.66,0.27,37.89,14.19,6.20
-0.38,0.61,0.06,281.10,348.36,185.81,0.12,0.73,-0.10,273.24,40.10,144.69,-0.08,4.66,0.27,36.84,15.74,11.20
-0.36,0.61,-0.04,282.44,338.87,196.79,0.12,0.73,-0.10,273.06,42.02,142.92,-0.11,4.66,0.26,35.18,15.09,13.75
-0.36,0.60,-0.03,280.70,341.55,193.31,0.12,0.73,-0.10,275.31,17.42,167.92,-0.14,4.66,0.24,33.98,13.33,16.24
-0.37,0.60,-0.03,280.20,337.90,197.46,0.12,0.75,-0.03,310.13,0.85,181.84,-0.14,4.66,0.23,33.28,11.12,18.68
-0.37,0.59,-0.03,280.64,339.91,195.30,0.13,0.77,0.19,288.51,356.91,183.54,-0.12,4.67,0.23,32.34,9.65,17.35
-0.37,0.59,-0.03,280.81,339.71,195.44,0.14,0.80,0.47,275.17,144.76,35.48,-0.09,4.67,0.24,32.72,8.75,16.13
-0.37,0.59,-0.04,280.55,339.31,195.72,0.19,0.80,0.60,277.15,149.15,33.86,-0.06,4.66,0.25,34.64,8.00,14.11
-0.37,0.59,-0.04,280.88,337.82,197.51,0.17,0.78,0.46,272.20,159.91,16.64,-0.01,4.65,0.26,36.75,8.36,11.78
-0.37,0.59,-0.04,280.41,334.41,201.12,0.17,0.75,0.23,271.45,71.39,107.45,0.03,4.65,0.27,36.61,8.28,9.11
-0.37,0.60,-0.03,280.36,333.39,202.19,0.15,0.75,0.00,274.57,18.62,161.71,0.06,4.65,0.27,37.72,7.30,6.29
-0.36,0.61,-0.02,281.06,338.47,196.83,0.13,0.75,-0.15,272.41,16.46,163.99,0.09,4.65,0.25,37.95,6.83,4.11
-0.35,0.62,0.00,286.77,350.94,184.75,0.13,0.75,-0.16,273.53,20.44,162.37,0.12,4.66,0.24,37.06,6.44,1.47
-0.33,0.65,0.11,318.57,21.28,162.12,0.13,0.75,-0.15,273.60,19.24,163.73,0.12,4.66,0.22,38.66,7.91,358.79
-0.31,0.66,0.40,291.13,21.89,160.38,0.13,0.75,-0.15,274.06,17.38,165.55,0.11,4.66,0.23,38.19,10.26,359.71
-0.28,0.67,0.70,271.30,136.09,42.68,0.12,0.73,-0.17,274.37,16.80,166.24,0.08,4.66,0.25,36.83,10.05,0.96
-0.27,0.66,0.76,274.12,235.65,308.11,0.12,0.73,-0.17,274.52,16.73,166.45,0.04,4.65,0.26,39.42,9.54,2.90
-0.30,0.64,0.60,275.05,254.09,288.15,0.12,0.73,-0.17,274.69,19.45,164.01,0.00,4.65,0.28,40.11,10.13,6.00
-0.33,0.63,0.38,274.15,332.41,208.04,0.12,0.73,-0.17,274.68,23.39,160.29,-0.05,4.65,0.28,40.21,10.64,9.71
-0.35,0.63,0.17,278.47,341.19,194.66,0.12,0.73,-0.17,274.65,24.35,159.41,-0.09,4.65,0.27,40.29,11.84,13.53
-0.34,0.63,0.06,278.41,321.88,210.44,0.12,0.73,-0.17,274.55,25.10,158.94,-0.13,4.65,0.27,39.40,12.23,18.06
-0.34,0.62,0.05,278.00,329.25,203.41,0.13,0.74,-0.18,275.78,16.54,169.89,-0.16,4.65,0.25,38.77,11.60,22.01
-0.34,0.61,0.05,278.40,329.03,203.79,0.13,0.74,-0.13,304.95,3.11,177.86,-0.17,4.65,0.24,39.54,9.71,25.13
-0.34,0.61,0.05,278.67,330.93,201.79,0.14,0.77,0.07,294.82,352.62,185.39,-0.16,4.65,0.24,39.76,8.64,24.10
-0.34,0.60,0.04,279.01,330.20,202.66,0.14,0.79,0.44,272.85,125.51,52.24,-0.13,4.65,0.25,39.57,7.46,21.86
-0.34,0.60,0.04,278.82,329.68,203.17,0.15,0.83,0.63,281.26,164.57,14.22,-0.09,4.64,0.27,41.48,6.41,19.50
-0.35,0.60,0.04,279.11,328.84,204.09,0.14,0.80,0.57,278.72,167.99,7.07,-0.06,4.64,0.28,43.97,6.55,16.96
-0.35,0.60,0.04,278.80,326.64,206.42,0.16,0.75,0.37,271.51,176.50,4.58,-0.02,4.64,0.28,43.39,6.74,13.63
-0.34,0.60,0.04,278.37,325.54,207.44,0.16,0.73,0.14,273.64,37.45,144.72,0.01,4.63,0.29,44.10,7.38,11.81
-0.34,0.61,0.04,278.28,324.75,208.38,0.16,0.73,-0.08,276.75,27.42,157.14,0.04,4.63,0.28,44.61,7.58,9.12
-0.34,0.61,0.04,278.42,327.66,205.34,0.13,0.73,-0.22,273.96,25.27,157.72,0.08,4.64,0.27,44.09,9.21,6.32
-0.33,0.62,0.05,281.22,344.31,192.46,0.13,0.74,-0.21,274.29,18.16,169.17,0.11,4.64,0.26,42.00,11.52,3.43
-0.31,0.62,0.05,298.70,7.16,182.79,0.13,0.73,-0.21,274.89,15.09,172.24,0.12,4.65,0.24,41.11,13.29,0.49
-0.30,0.64,0.23,293.58,20.60,168.58,0.14,0.73,-0.21,275.29,16.19,171.28,0.11,4.65,0.23,39.54,12.98,356.91
-0.27,0.65,0.50,275.87,13.56,169.72,0.14,0.73,-0.21,275.73,16.61,171.31,0.09,4.65,0.25,39.52,13.38,357.24
-0.29,0.66,0.72,276.05,221.29,318.32,0.14,0.73,-0.21,275.72,17.00,171.38,0.05,4.64,0.27,40.80,12.84,359.27
-0.31,0.65,0.66,275.87,249.37,289.64,0.14,0.73,-0.21,275.82,18.41,170.23,0.01,4.64,0.28,42.56,12.55,2.52
-0.33,0.62,0.43,273.40,326.37,212.20,0.14,0.73,-0.21,275.77,20.84,167.86,-0.02,4.65,0.28,41.46,13.10,6.03
-0.35,0.63,0.20,277.48,338.67,196.62,0.14,0.73,-0.21,275.53,23.36,165.40,-0.05,4.66,0.28,39.62,13.89,9.97
-0.33,0.63,0.06,279.13,332.01,201.93,0.14,0.73,-0.21,275.54,22.35,166.50,-0.07,4.66,0.27,39.48,15.01,13.06
-0.33,0.62,0.05,279.58,328.48,205.27,0.14,0.74,-0.21,276.77,14.55,176.28,-0.08,4.66,0.26,38.37,14.90,15.10
-0.34,0.61,0.05,279.73,332.75,201.14,0.15,0.74,-0.19,295.31,15.17,176.21,-0.08,4.66,0.25,39.02,14.49,16.90
-0.34,0.61,0.04,279.94,335.02,198.62,0.17,0.77,-0.06,290.01,6.95,181.03,-0.07,4.66,0.26,38.20,13.36,15.76
-0.34,0.60,0.04,280.35,334.63,199.40,0.18,0.77,0.13,277.23,44.71,138.60,-0.05,4.67,0.26,37.97,12.83,15.26
-0.34,0.60,0.04,280.56,335.08,198.87,0.19,0.76,0.23,276.12,110.49,76.92,-0.02,4.67,0.26,38.19,12.97,13.26
-0.34,0.60,0.04,280.24,334.35,199.50,0.20,0.75,0.22,276.18,164.15,27.42,0.00,4.67,0.25,37.69,12.35,11.63
-0.34,0.60,0.04,280.20,332.73,201.17,0.21,0.75,0.21,274.32,150.62,43.17,0.03,4.67,0.24,37.65,12.13,8.11
-0.34,0.61,0.04,280.35,332.61,201.36,0.23,0.75,0.18,274.10,162.20,38.09,0.06,4.68,0.23,38.49,13.81,5.61
-0.34,0.61,0.04,280.44,332.70,201.29,0.23,0.74,0.18,274.21,159.56,40.99,0.08,4.68,0.21,37.07,14.54,2.22
-0.34,0.61,0.05,280.71,333.60,200.36,0.24,0.75,0.18,274.01,162.00,38.89,0.09,4.69,0.19,36.06,15.36,359.22
-0.34,0.61,0.05,281.08,335.09,198.73,0.23,0.75,0.18,273.83,165.97,34.92,0.10,4.70,0.16,33.97,15.75,356.05
-0.34,0.61,0.05,281.22,335.32,198.42,0.23,0.75,0.18,273.86,164.82,36.15,0.11,4.71,0.15,32.36,16.28,353.70
-0.34,0.61,0.04,281.00,334.98,198.70,0.23,0.75,0.18,273.74,164.08,37.00,0.11,4.71,0.13,31.54,16.91,352.38
-0.34,0.61,0.04,280.88,334.85,198.74,0.23,0.75,0.18,273.60,164.02,37.10,0.11,4.72,0.12,30.24,17.21,351.27
-0.34,0.61,0.04,280.79,334.42,199.16,0.23,0.75,0.18,273.65,162.51,38.61,0.11,4.72,0.11,28.61,17.44,350.07
-0.34,0.61,0.05,280.74,334.26,199.33,0.23,0.75,0.18,273.64,160.09,40.99,0.11,4.73,0.09,25.77,18.66,348.90
-0.34,0.62,0.05,280.86,334.95,198.61,0.23,0.75,0.18,273.64,159.72,41.35,0.11,4.73,0.08,24.30,19.40,348.45
-0.33,0.62,0.05,280.99,336.71,196.75,0.23,0.75,0.18,273.63,160.65,40.34,0.11,4.74,0.08,23.48,20.14,348.29
-0.33,0.63,0.06,282.64,342.99,190.36,0.23,0.75,0.18,273.34,166.00,34.84,0.11,4.73,0.08,23.01,20.81,347.98
-0.33,0.63,0.08,286.87,350.11,182.99,0.23,0.75,0.18,272.90,168.50,32.04,0.11,4.72,0.08,23.72,21.66,347.81
-0.34,0.65,0.16,282.88,358.00,171.66,0.23,0.75,0.18,272.38,168.49,31.96,0.10,4.72,0.09,24.90,22.04,348.25
-0.37,0.67,0.27,274.31,4.52,163.17,0.23,0.75,0.18,272.20,166.97,33.56,0.09,4.72,0.09,24.95,21.76,348.99
-0.40,0.68,0.37,271.85,163.34,1.17,0.23,0.75,0.18,272.26,167.28,33.37,0.09,4.72,0.10,25.60,21.26,349.61
-0.41,0.67,0.39,271.28,198.78,326.14,0.23,0.75,0.18,272.38,164.18,36.55,0.08,4.73,0.10,25.30,21.28,350.59
-0.40,0.65,0.39,273.56,269.53,255.88,0.23,0.75,0.18,272.65,163.20,37.55,0.07,4.73,0.10,25.11,21.22,351.37
-0.40,0.64,0.39,273.85,283.06,242.06,0.23,0.75,0.18,273.03,161.06,39.74,0.07,4.73,0.10,25.05,21.26,352.92
-0.40,0.64,0.39,273.89,284.59,240.41,0.23,0.75,0.18,273.24,159.68,41.13,0.06,4.73,0.09,24.86,20.89,354.34
-0.41,0.64,0.39,274.02,285.04,239.92,0.23,0.75,0.18,273.52,156.95,43.88,0.06,4.74,0.09,24.31,20.73,355.30
-0.41,0.64,0.38,274.12,285.55,239.40,0.23,0.75,0.18,273.69,154.94,45.91,0.06,4.74,0.08,23.71,20.64,355.99
-0.41,0.63,0.38,274.22,286.98,237.95,0.23,0.75,0.18,273.71,153.38,47.56,0.05,4.74,0.08,22.70,20.07,356.66
-0.41,0.63,0.38,274.27,286.93,238.02,0.23,0.75,0.18,273.63,152.48,48.54,0.05,4.75,0.08,21.91,19.08,357.03
-0.41,0.63,0.38,274.23,287.49,237.46,0.23,0.75,0.18,273.61,152.36,48.69,0.04,4.75,0.07,21.39,18.50,357.68
-0.41,0.62,0.38,274.19,287.87,237.06,0.23,0.75,0.18,273.64,152.10,48.98,0.04,4.75,0.07,20.88,18.11,358.46
-0.41,0.62,0.38,274.17,287.93,237.01,0.23,0.75,0.18,273.66,151.92,49.19,0.03,4.75,0.07,20.50,17.83,359.48
-0.42,0.62,0.37,274.13,288.73,236.22,0.23,0.75,0.18,273.71,152.48,48.68,0.02,4.76,0.07,20.25,17.45,0.88
-0.41,0.62,0.37,274.07,291.18,233.75,0.23,0.75,0.18,273.71,153.83,47.38,0.02,4.76,0.07,20.09,16.93,2.69
-0.42,0.62,0.37,274.07,294.55,230.54,0.23,0.75,0.18,273.69,155.58,45.70,0.00,4.76,0.07,19.87,16.81,4.82
-0.41,0.62,0.38,273.92,294.38,230.67,0.23,0.75,0.18,273.63,156.27,45.07,-0.01,4.76,0.08,19.22,16.99,7.08
-0.41,0.62,0.38,273.98,293.61,231.47,0.23,0.75,0.18,273.72,158.04,43.38,-0.02,4.76,0.08,18.96,17.28,9.57
-0.42,0.62,0.38,274.05,293.39,231.74,0.23,0.74,0.18,273.74,158.93,42.49,-0.04,4.76,0.09,19.29,16.97,12.10
-0.42,0.62,0.37,274.08,295.00,230.16,0.23,0.74,0.18,273.80,158.56,42.89,-0.05,4.76,0.09,18.97,15.98,13.29
-0.41,0.62,0.38,273.85,300.87,224.36,0.23,0.75,0.18,273.72,155.95,45.33,-0.07,4.75,0.10,18.87,14.53,14.28
-0.41,0.62,0.38,273.90,294.18,231.07,0.24,0.75,0.18,273.19,119.92,80.68,-0.08,4.74,0.10,19.19,12.73,14.98
-0.41,0.62,0.38,273.85,295.23,230.00,0.26,0.76,0.16,272.23,305.21,259.74,-0.08,4.74,0.10,20.16,11.16,15.99
-0.41,0.62,0.38,273.82,296.01,229.19,0.27,0.77,0.11,274.96,298.14,268.08,-0.07,4.74,0.10,20.10,9.62,15.57
-0.41,0.63,0.38,273.69,297.21,227.83,0.32,0.75,0.02,272.90,165.06,49.69,-0.05,4.74,0.10,20.33,8.50,14.35
-0.41,0.63,0.38,273.77,303.62,221.30,0.31,0.75,0.02,271.71,194.35,18.89,-0.02,4.75,0.10,20.37,8.04,12.06
-0.41,0.63,0.38,273.81,302.84,222.05,0.31,0.75,0.02,272.06,222.75,350.80,0.00,4.75,0.10,20.68,8.19,10.02
-0.41,0.63,0.38,274.16,294.73,230.37,0.31,0.75,0.02,272.06,226.36,347.18,0.02,4.75,0.10,20.97,8.06,7.92
-0.41,0.63,0.38,274.28,293.37,231.82,0.31,0.75,0.02,272.25,236.92,336.70,0.03,4.75,0.10,20.73,7.25,5.16
-0.41,0.63,0.38,274.44,286.07,239.41,0.31,0.75,0.02,272.52,235.14,338.48,0.03,4.75,0.10,20.86,6.26,3.76
-0.41,0.63,0.38,274.64,282.56,243.04,0.31,0.75,0.02,272.54,239.30,334.35,0.03,4.75,0.10,21.34,5.58,3.20
-0.42,0.62,0.38,274.73,281.00,244.69,0.31,0.75,0.02,272.49,235.06,338.58,0.03,4.75,0.10,22.00,5.41,3.17
-0.42,0.62,0.38,274.75,280.71,245.02,0.31,0.75,0.02,272.61,231.54,342.05,0.03,4.75,0.10,22.18,5.77,3.55
-0.42,0.62,0.38,274.69,281.25,244.44,0.31,0.75,0.02,272.55,231.91,341.67,0.03,4.75,0.10,22.35,6.17,3.98
-0.42,0.62,0.38,274.74,281.23,244.50,0.31,0.75,0.02,272.47,228.70,344.84,0.03,4.75,0.10,22.26,6.16,4.04
-0.42,0.62,0.38,274.75,280.96,244.78,0.31,0.75,0.02,272.40,230.34,343.20,0.03,4.75,0.10,21.86,5.88,3.68
-0.42,0.62,0.38,274.61,284.15,241.51,0.31,0.75,0.02,272.22,232.02,341.53,0.03,4.75,0.10,21.82,5.46,3.18
-0.42,0.62,0.38,274.61,284.85,240.83,0.31,0.75,0.02,272.25,233.55,340.00,0.03,4.75,0.10,21.69,5.16,2.65
-0.42,0.62,0.38,274.53,286.22,239.44,0.31,0.75,0.02,272.27,233.99,339.55,0.03,4.75,0.10,21.55,4.99,1.97
-0.42,0.62,0.38,274.60,285.21,240.50,0.31,0.75,0.02,272.59,233.04,340.46,0.03,4.75,0.10,21.57,5.08,1.70
-0.42,0.62,0.38,274.70,282.14,243.59,0.31,0.75,0.02,272.82,236.08,337.40,0.03,4.75,0.10,21.67,5.02,1.82
-0.42,0.62,0.38,274.77,281.71,244.05,0.31,0.75,0.02,272.63,241.31,332.16,0.03,4.75,0.10,21.37,4.95,1.83
-0.42,0.62,0.38,274.51,290.29,235.25,0.31,0.75,0.02,272.39,251.09,322.35,0.03,4.75,0.09,20.63,4.64,1.25
-0.42,0.62,0.38,274.74,291.92,233.60,0.31,0.75,0.02,272.52,263.24,310.22,0.03,4.75,0.10,20.04,4.48,0.40
-0.41,0.63,0.38,274.83,298.88,225.02,0.31,0.75,0.02,272.32,266.44,307.00,0.03,4.75,0.10,20.23,4.43,359.85
-0.41,0.64,0.38,275.95,304.19,219.18,0.31,0.75,0.02,272.34,275.80,297.63,0.02,4.74,0.11,20.80,4.56,359.02
-0.42,0.64,0.32,277.49,3.71,158.33,0.31,0.75,0.02,272.38,275.18,298.25,0.01,4.74,0.11,21.85,5.25,358.74
-0.43,0.62,0.28,274.94,347.46,177.60,0.31,0.75,0.03,272.64,280.67,292.84,-0.01,4.74,0.12,22.20,5.38,359.89
-0.44,0.62,0.27,275.41,310.64,212.84,0.31,0.75,0.03,272.84,283.99,289.61,-0.04,4.75,0.12,21.83,4.80,1.71
-0.44,0.62,0.27,275.24,306.58,216.84,0.31,0.75,0.02,272.31,266.29,307.40,-0.05,4.75,0.12,22.17,4.20,4.03
-0.44,0.61,0.26,275.06,306.59,216.77,0.31,0.75,0.02,271.87,241.01,332.58,-0.07,4.75,0.11,21.41,4.11,6.37
-0.45,0.61,0.26,275.17,307.73,215.63,0.31,0.75,0.02,271.64,227.18,346.39,-0.07,4.76,0.11,20.41,4.89,8.22
-0.45,0.61,0.26,275.11,306.37,217.05,0.31,0.75,0.02,271.61,215.31,358.32,-0.07,4.76,0.10,19.76,5.47,9.24
-0.45,0.61,0.26,275.14,306.70,216.71,0.31,0.75,0.02,271.59,211.45,2.21,-0.07,4.76,0.10,20.07,5.96,9.67
-0.45,0.60,0.26,275.12,306.17,217.27,0.31,0.75,0.02,271.61,210.53,3.14,-0.06,4.76,0.11,20.62,6.05,9.94
-0.45,0.60,0.26,275.13,305.90,217.56,0.31,0.75,0.02,271.62,209.90,3.77,-0.06,4.76,0.11,20.89,5.66,9.50
-0.45,0.60,0.26,275.15,305.27,218.23,0.31,0.75,0.02,271.62,210.54,3.15,-0.05,4.76,0.11,21.11,5.45,8.83
-0.45,0.60,0.26,275.13,304.71,218.83,0.31,0.75,0.02,271.60,212.12,1.58,-0.05,4.76,0.11,21.47,5.82,8.80
-0.45,0.60,0.26,275.15,304.09,219.47,0.31,0.75,0.02,271.58,212.12,1.59,-0.05,4.76,0.11,21.62,6.00,8.70
-0.45,0.61,0.26,275.10,303.50,220.04,0.31,0.75,0.02,271.59,213.03,0.68,-0.05,4.75,0.11,21.99,6.59,9.09
-0.45,0.61,0.26,275.15,303.25,220.31,0.31,0.75,0.02,271.56,212.65,1.05,-0.05,4.75,0.11,22.28,7.20,9.42
-0.45,0.61,0.26,275.10,303.34,220.22,0.31,0.74,0.02,271.54,214.08,359.64,-0.05,4.75,0.11,22.70,7.65,9.59
-0.45,0.61,0.26,275.12,303.25,220.29,0.31,0.74,0.02,271.52,214.24,359.47,-0.05,4.75,0.11,23.21,8.33,9.87
-0.45,0.61,0.26,275.10,303.41,220.14,0.31,0.74,0.02,271.52,213.25,0.48,-0.05,4.75,0.11,24.95,9.54,10.34
-0.45,0.61,0.26,275.10,303.18,220.37,0.31,0.75,0.02,271.53,212.69,1.04,-0.04,4.75,0.11,26.11,11.33,11.05
